lat,lon,002_min,003_min,004_min,005_min,006_min,007_min,008_min,009_min,010_min,011_min,012_min,013_min,014_min,015_min,016_min,017_min,018_min,019_min,020_min,021_min,022_min,023_min,024_min,025_min,026_min,027_min,028_min,029_min,030_min,031_min,032_min,033_min
42.879581451416016,351.25,291.7406072,291.5293088,291.60845600000005,291.5375968,291.8596708000001,291.2320104,291.749168,291.8156328,291.4971812,291.65011599999997,291.95853800000003,291.953028,291.8833308,291.6981376,291.75794119999995,291.9204116,291.724182,292.1561264,291.7493368,291.6820424,291.853652,291.5338016,291.8035608,291.44931440000005,291.486292,291.4967416,291.51734,291.59176959999996,291.50114080000003,291.3896132,291.8661880000001,292.014436
42.879581451416016,352.5,289.7948928,289.2989672,289.5713568,289.6354144,290.050472,289.211958,289.69748000000004,289.73419839999997,289.6863992,289.6878104,289.7424384,290.1824016,289.8180112000001,289.6361408,289.92143719999996,290.0368,289.8366372,290.258332,289.7827072,289.70665080000003,289.7394512,289.3880092,289.8157688,289.6547088,289.37434079999997,289.5535448,289.5761156,289.5153416,289.3812792,289.4799124,289.8624784,289.7695528
42.879581451416016,353.75,289.27945520000003,288.8416752,289.0557128,289.0736856,289.6502716,288.6431412,289.2467432000001,289.18860159999997,289.3362064,289.1787752,289.2118608,289.6560064,289.68445840000004,289.129064,289.36564799999996,289.60771359999995,289.2613112,289.7968744,289.29637640000004,289.323192,289.34795199999996,289.0182124000001,289.1991584,289.0490732,288.91375,288.998218,289.469068,289.00122,288.9943528,289.0552928,289.3380368,289.2361216
42.879581451416016,355.0,289.1831952,288.873266,288.96697880000005,288.9982616,289.76383880000003,288.6846372,289.14984480000004,289.1333184,289.35864960000004,288.89360280000005,289.02960360000003,289.6733728,289.7457552,289.1731572,289.36206919999995,289.4882672,289.1352316,289.5775056,289.2170064,289.3661992,289.284062,289.0719664,289.1698704,288.9409432,288.6490664,289.1249624,289.3068272,289.09394799999995,289.02027560000005,288.8315700000001,289.30952,289.2702212
42.879581451416016,356.25,290.1825532,289.7937104,289.7748204,289.9455564,290.792388,289.505568,290.1462148,290.1281472,290.2759648,289.8643968,289.7276488,290.451144,290.4436228,290.057152,290.3318056,290.3418528,290.07516880000003,290.4090448,290.1885332,290.04447480000005,290.0787588,289.859214,289.98987880000004,289.729334,289.49913280000004,289.8343044,290.1259376,289.8305176,290.0422604000001,289.6942924,290.2918196,290.2968036
42.879581451416016,357.5,290.7735367999999,290.4420024,290.3862432,290.6943464000001,291.57028560000003,290.18354200000005,290.7253256,290.8221896000001,290.9328948,290.4702812,290.31821080000003,291.1941884,291.0081904,290.6266328,290.7337464,291.0105532,290.7169264,291.194004,290.8564824000001,290.5586572,290.82697920000004,290.52511999999996,290.7201928,290.32013440000003,290.2603828,290.3786316,290.7742532,290.4761960000001,290.7197684,290.308628,290.9712576,290.8605644
42.879581451416016,358.75,291.65479999999997,291.12791,291.3195859999999,291.10278239999997,292.3324160000001,290.7192468,291.48737919999996,291.5980836,291.92721639999996,291.44689639999996,290.9719316,291.94640880000003,291.604696,291.3854464,291.686506,291.7776144,291.543108,292.1399104,291.6484516,291.4982892,291.7419368,291.355088,291.5674388,291.1111012,291.147576,291.2520108,291.5165112000001,291.3565188,291.4933864,291.23891280000004,291.6505232,291.4574832
43.82199096679688,0.0,294.0029072,293.6204368,293.4243976000001,293.819588,294.9386884,293.0659488,294.1739252,294.007512,294.6710192,293.68930960000006,293.2876152,294.1730964,294.01377560000003,293.5539648,293.941152,294.2370432,293.9392024,294.38584520000006,294.257238,294.0996496,294.58871439999996,293.618092,293.861374,293.5058448,293.5741195999999,293.6227896000001,294.0528112,293.7452492,293.7917528,293.8768588,294.2184852,293.865748
43.82199096679688,1.25,293.7895367999999,293.0505204,293.07524320000005,293.3181048,294.633824,292.49644,293.6100872,293.4661468,294.2837024,293.430158,292.7811347999999,293.79768200000007,293.5376336,293.2586008,293.6548976,293.9631768,293.6467472,293.7970388,293.767034,293.7652776,294.1321672,293.41607799999997,293.6321376,293.2704952,293.3435732,293.27414239999996,293.62795,293.2663464,293.33072039999996,293.3114228,293.7194892,293.5103688
43.82199096679688,2.5,292.9914812,292.751116,292.5191748,292.9793604,294.3033272,291.9514944,293.1221224,292.9885208,293.6659744,293.1683832000001,292.2848056,293.5780312,293.2977592,292.781904,293.05069760000003,293.7345224,293.37679599999996,293.3923704,293.3963548,293.2290432,293.5918116,292.9641572,293.1874588,292.7105876,292.9861088,292.9154844,293.2409288,292.8766872,292.89344719999997,292.7147688,293.2749336,292.7799548
43.82199096679688,3.75,293.57208360000004,293.228284,292.7991044,293.48359320000003,294.9100264,292.2278288,293.7296348,293.6030476,294.186558,293.66398879999997,292.7871616,294.14293000000004,293.943306,293.14188240000004,293.3396952,294.4467176,293.482204,293.7856616000001,293.9749264,293.7238056,294.04330600000003,293.8678776,293.70695839999996,292.97569799999997,293.3395968000001,293.2183372,293.7715288,293.117968,293.4925816,293.32982480000004,293.891172,293.2632816
43.82199096679688,5.0,295.42368,294.7837248,294.1330496,295.107996,296.5383412,293.7733552,295.327546,295.2124304,295.8704599999999,295.51313600000003,294.253944,295.2116784,295.5215456000001,294.6226928,294.8587592,295.6802952,294.9835008,295.4044328,295.1236932,295.34838,295.5384372000001,295.53356080000003,295.23721839999996,294.4353868,294.7328824000001,294.3034756,295.0082232000001,294.783868,294.9045540000001,294.7448584,295.3120456,294.6974196
43.82199096679688,6.25,295.9859052,295.4828332,294.8624624,295.6250572,296.96144,294.4767296,295.9613932,295.8469616000001,296.4607216,296.2465544,294.76708,295.9394928,295.9144804,295.703014,295.291268,296.6650944,295.8401104,296.0424824,296.10156520000004,296.3992144,296.02571439999997,296.2998032,296.0661296000001,295.1083112,295.1584688,295.00019599999996,295.6076368,295.4413159999999,295.4328152,295.3705144,295.74895760000004,295.6007432
