lat,lon,002_max,003_max,004_max,005_max,006_max,007_max,008_max,009_max,010_max,011_max,012_max,013_max,014_max,015_max,016_max,017_max,018_max,019_max,020_max,021_max,022_max,023_max,024_max,025_max,026_max,027_max,028_max,029_max,030_max,031_max,032_max,033_max
-39.109947204589844,297.5,305.83140557142866,306.22088546511634,306.0684490909089,306.0475602857142,306.05706771428584,305.5410077027027,305.54001014814816,305.56223951724127,306.0193053086421,305.6450635877863,306.64403357142857,306.4468561176471,306.3468065753424,306.45709788461545,306.3063152307693,305.87998227272743,305.9399202777778,306.19653392857134,305.4033469724772,306.6881596842106,305.3893038461536,305.91134616822416,306.30851757894726,306.2531063736264,305.60009825581403,306.13161382352956,305.89127042553184,306.2075765517242,306.31205603603627,306.19485294117646,306.26992349999995,305.9264705882353
-39.109947204589844,301.25,299.81950543624157,300.07876369942204,299.2382565107913,299.74596404494383,299.63988430232547,299.5869337647059,299.6282306735751,299.622620629921,299.66102130434774,299.8456384699454,300.0937343410851,299.7752446276596,299.68318270386266,299.89726609195435,299.45684152173914,299.71921442307695,299.8968464327485,299.992182384106,299.32227778210137,300.2848088819876,299.65588458515305,299.258499,299.5195691666666,299.9339611818183,299.43132848605575,299.8501175238095,299.9895189682542,299.81278357142867,299.813126990741,299.91635338345867,299.68759937931026,299.8475274725275
-38.16753768920898,142.5,304.24692142857145,306.51379285714296,304.88242173913045,305.5684091489362,305.2819286666666,305.61626470588243,305.4041136170214,305.5162764,305.7832946511627,304.9657411627907,304.98601,305.8822291891892,305.18137611764706,305.8049868965517,304.88560285714294,305.8360529166667,304.56405021739124,304.93163818181813,305.10500898305094,305.958854117647,305.409048,305.47317603174594,304.80333357142854,306.06285442307683,304.89455833333335,305.2830915189873,305.48501177419365,304.79027851063836,304.6460181249999,306.67391304347825,305.6075707894738,305.4430147058824
-38.16753768920898,143.75,304.48327830769233,306.99890944444445,305.0892162650601,305.4515304761905,306.17899176470587,305.48563419354844,305.9271411111111,304.8625064788731,305.81185578947367,304.85275387755104,304.8367928571429,305.8208957142857,305.45986302325576,305.0962505555555,304.99946839999996,305.8241456756757,304.6979387499999,305.13554826086965,305.1164529508197,306.00142388888884,305.4033383750001,305.7384581818182,304.6341907407408,306.37314170212767,304.97814237288134,305.4249458426967,305.4457947692307,304.88270807017534,304.5423969444445,305.88513513513516,305.7975464999999,305.1496913580247
-38.16753768920898,145.0,304.15617693181815,305.9534874285714,304.9417656043955,305.53109135593235,305.3631494594594,305.3781001408453,304.9440932835822,304.85104066666673,305.2986511290323,304.8183953125,304.5612605263159,305.94228000000004,305.51872523255815,305.12259478260876,304.77587991735544,305.27457062499997,304.32937452054796,304.77526360655736,304.643766860465,305.11311015151523,304.8239950515464,305.35082333333344,304.1009047058824,305.8826658749998,304.5140462162162,304.92837520325196,305.0563743589743,305.1562923728814,304.04357152380953,305.63031914893617,306.04123468085123,304.8854166666667
-38.16753768920898,175.0,297.5842666730767,297.2366668909089,297.47820419965586,297.3069490625,297.03522829139024,297.1648486212913,297.47132859960533,297.33456637904493,297.42136453382085,297.2932678782611,297.36575821621625,297.2211342897326,297.3919792830187,297.1244866212122,297.43639061032854,297.3892949241383,297.55736456081127,297.3926528663445,297.480433955224,297.1302972439478,297.2847649012568,297.06086019089554,297.52368861702104,297.21670247058836,297.4760717790263,297.1869235927147,297.23690904,297.3154605131964,297.2016526420891,297.35291734197733,297.3392437028824,297.3882042253521
-38.16753768920898,176.25,299.6900702803739,299.30101706024107,299.68313051873196,299.4464211447086,299.2827576459855,299.2537648292681,299.5212936592179,299.6296991923992,299.5024027411166,299.4165611188809,299.6868769942196,299.41559404958684,299.36071263636325,299.1067867736189,299.4646513972604,299.64325793032765,299.5805568817206,299.6141655530971,299.61783166666675,299.4560571428571,299.4764920140515,299.37073803719005,299.5439455800001,299.7733963349517,299.48020150537616,299.3532128571429,299.4812846802323,299.53680644957973,299.28050408,299.35451244813277,299.72453829896904,299.544794188862
-38.16753768920898,177.5,299.56826902702676,299.5720771098268,299.97487664092677,299.5037764932126,299.48974126237607,299.42316638655456,299.8019536654802,299.7567903166226,299.6841615263155,299.62542121212135,299.80465059880237,299.8381569817073,299.67941457765676,299.2846258297871,299.9073352500001,299.9554456779661,299.8545237226277,299.81171169312154,299.7314172891566,299.7387077126101,299.7057995721926,299.64831665738126,299.59858410309283,300.1281139057241,299.7667875202156,299.38617963350765,299.5817387398375,299.548342040359,299.490029194805,299.534200968523,299.9342882228121,299.6828767123288
-38.16753768920898,178.75,296.971524842767,296.80270069815157,297.16170317241364,296.79414695575207,296.7510655116699,296.8177951670379,296.9786628863635,296.9889897759671,297.1526987248323,296.82690004338406,297.1211488809524,296.8149849752068,297.06513992629004,296.69530264957234,297.0911298689958,296.9986232747604,296.9619906034481,297.2380903455284,297.00442822727246,296.9087795673077,296.8749431881186,296.9212578125,297.0627581574805,296.80940120267246,296.98718340292277,296.7692988260259,296.88998543478266,296.8753563739837,296.7440832884616,296.7687598736177,296.9994945866139,297.0546875
-38.16753768920898,286.25,299.4821813432835,299.1228469523808,299.4940652941176,299.68854177083335,299.69225396825397,299.75315231884053,299.21400163636366,299.17550762711863,299.88097511904766,298.93134383333353,300.17906567901224,299.98963771929834,299.58658191011244,299.25238142857137,299.9673083098592,300.2546689855073,299.6576787096775,299.1976167543859,299.2896217708333,299.947107894737,299.2710334615384,300.07756517241376,298.8840856321838,299.2127349230769,299.6708487179485,299.64921112903227,299.4887045569621,300.0068181081081,299.4286482857143,299.3375,299.5814700000001,298.82065217391306
-38.16753768920898,287.5,308.8271761290322,307.6375239375001,308.1059609774435,309.0618419685039,308.9110485496183,308.4794315454545,308.19952206666653,308.9403448611112,308.33635338983044,308.4048506214689,309.50556197802206,308.45261682432414,309.1689882758621,308.83199733812967,308.71169232758626,308.65012008695663,308.6832658241758,308.5282499295775,308.68787419999995,308.71822364406785,308.5961991860466,308.8518920588235,307.73526888235307,308.87235020202013,308.4819714018692,308.81163913461546,308.52201367521366,309.01972243243245,308.6205636111112,308.7109375,308.74656337500005,308.76612903225805
-38.16753768920898,291.25,307.4305864893617,307.46770974025986,307.8821745631068,307.2643319,308.266987647059,307.37677786885257,306.70127074418605,306.9715166666668,308.1182506756757,307.30116751724154,307.5735718750001,307.60440480769245,308.1087867105263,307.8258049253732,307.85113738461536,308.2445254385965,307.53488662650585,307.5114877165353,307.5622558778626,307.78126757281547,307.41046268041237,306.95427785714276,307.25611598726107,307.8667224,307.05649829545456,307.87797772727254,307.61127338709673,307.12473531645577,308.24226698630144,307.82065217391306,306.9597219047618,307.3735294117647
-38.16753768920898,292.5,311.3204524347826,311.33236569892466,311.6460765000001,311.13909410958917,311.7797069473684,311.0981373913044,310.80772093922633,311.20095343749995,311.7900911392405,311.2900892913386,311.8793528571428,311.6218207476637,312.3153178301888,311.8163852000001,311.4860274452556,311.57466595238105,311.5976873529411,311.56690119658106,311.710890487805,311.8319335353535,311.1073177884615,311.22005283582075,311.5828435897437,311.77515101265834,310.9871579562044,312.2899859615385,311.6313223148149,311.2209360416667,312.15405846153857,311.654702970297,311.2356491666666,311.20079787234044
-38.16753768920898,297.5,310.7648953225807,310.5171710280373,310.35142054054063,310.8946954929578,311.25516553571424,310.4506924528302,310.50905282608693,310.3469722727274,310.5243323809524,310.3368063970589,311.6377110606061,310.8898902380954,311.35758267605644,311.071478490566,309.9948302666667,310.4655648780489,310.34889613636363,311.56925753424656,310.4710171590909,311.82911551020413,309.67386576642326,310.40183616,310.5432665734264,310.45629362831863,309.644897394958,311.1042653623189,311.05025399999994,310.9597081081081,310.886384158416,310.6909340659341,311.2925957142857,310.58371559633025
-38.16753768920898,300.0,309.4527601219512,309.1101476699029,309.1697210666666,309.33070206896554,309.5855256060606,309.0225034090909,309.3490396875,308.11794865771816,308.38899768292686,308.7678179166667,309.9837801470587,309.9177069491526,309.36428149253726,309.35459677966094,309.1441756666667,308.96217051948054,308.7117839622643,310.80868043478256,308.8423634146341,310.59107395061733,307.90585617647065,308.3525371538462,308.71500354497334,309.0442491954022,308.44196562043805,309.13397490566047,309.2189579069768,308.99355832000003,309.2553211926607,308.907967032967,309.6022717857143,308.4159482758621
-38.16753768920898,301.25,306.69080953124995,305.6117157407407,304.53278801418463,305.6780302666667,305.8122573863636,305.69615825,305.56845175257746,304.9498919148938,304.95928259259256,305.52328688524585,306.5276346753247,306.6884255555555,305.7334241463414,305.85357735294116,305.60553059701493,305.4275460194176,305.32015532110086,307.69484105263155,305.1672446808513,307.0950098734178,305.19276472868233,305.02685309523827,305.7980848026315,305.37514153846155,305.10285443661974,306.091368,305.71565739130443,306.06957165048544,305.3325584827587,306.0379746835443,306.07900444444437,305.30631868131866
-38.16753768920898,302.5,300.9871680434782,300.8307085714287,300.2810063793103,300.8175296052633,300.8085601550387,300.535478909091,300.5443779329609,300.69711737777794,300.3685166216215,300.7761035668789,301.0089538983052,300.76534502923977,300.7414116585366,300.83428392857144,300.9289755238096,300.49093512048205,300.7857813402061,301.20401861702135,300.560643960396,301.4614037903226,300.5960651658767,300.36272460465096,300.7042806572771,301.0224334693878,300.27823528735627,300.9282312857142,301.0263767948718,301.0609255921053,300.837072748538,300.92413793103447,300.59649135416674,300.6460843373494
-37.22513198852539,143.75,309.29650521739137,311.2932933333334,310.66274522388073,310.53985967741943,310.0368729999999,311.17891468085116,311.27816578947375,309.92792309859163,309.84513323529393,310.7880728571428,309.7712768539326,311.4768224242425,310.11259869565225,310.01671671428574,309.7234100000001,309.84976015151517,310.5379186486486,310.24192511111113,309.29449781512585,310.64539472727273,309.79871225,310.37699,310.05817206349207,311.2480415384614,309.6368972881355,310.99703112359555,310.3137531746031,310.4715984482759,310.0733754347825,310.609649122807,311.15641550000004,309.66987179487177
-37.22513198852539,145.0,308.62505305882354,310.14083847826083,310.051553580247,309.453485942029,309.69757333333337,309.6947334999999,310.2219224590164,309.0376840000001,309.0979609900991,309.3702931944445,308.9083366304348,310.2562978313253,309.2286777952756,309.7662030769231,308.85174198347113,309.25199124999995,309.2553852238807,308.43797585106387,308.3167251111111,309.978556226415,308.90871552083337,309.7336398412698,308.57761426966283,310.1939615841584,308.5299957471264,310.3037556565655,310.3591383333333,310.23013363636363,308.7909810714285,309.5651408450704,310.4833902222222,309.2216666666667
-37.22513198852539,175.0,298.952847689464,298.53694376221495,298.7780509022554,298.6504661274511,298.5647901508916,298.47891367762094,298.79703756097575,298.76280051162814,298.74918716521773,298.6453406976744,298.7106166832506,298.67271841428544,298.7293944190476,298.42306823275857,298.81535082159616,298.83207289586323,298.94805088566835,298.85029135090645,298.8378825874121,298.4382595126349,298.5941787830686,298.4373012714285,298.9363070246482,298.6947801086958,298.85919799263326,298.65505399999984,298.63441562753025,298.6195923107573,298.5746042261907,298.8010534846029,298.64835627240126,298.73458614864865
-37.22513198852539,176.25,298.13657882042224,297.7496711349693,298.13936450946665,297.89342679665725,297.84084705799137,297.7693992957749,298.04477728395045,298.10516508532453,298.13642292768935,297.85237356209143,298.0472102272725,297.9202659971507,298.05949756435666,297.6641031818182,298.05729763485454,298.11861261394097,298.1343400164475,298.21835678456625,298.0575022671352,297.6843051745066,297.891602554517,297.90775196646376,298.1170327536231,297.9336180230643,298.1659503932582,297.7555936717831,297.9984444111348,297.9191869525063,297.73188674355487,297.9169004207574,297.99389577464797,298.06206896551726
-37.22513198852539,286.25,299.8529862686567,299.16792056818167,299.74741855072466,299.67896530000013,299.96126122807016,299.69469593023274,299.5145160344827,299.1969021621621,299.78810821428567,299.31498557894747,300.04187085365857,300.3180018367347,299.6363465656566,299.50013656862745,299.7754381914895,299.9489117045455,299.72887000000003,299.4151980769231,299.6277262886599,300.04455388235294,299.6244214141415,299.8194348148149,298.9891515624999,299.2202431645568,299.6898665517242,299.5035572727272,299.56014361111113,299.9770192857144,299.7429337974683,299.38210227272725,299.55058957446823,299.0108024691358
-37.22513198852539,287.5,310.71750201754395,310.1403138993711,310.4818935114503,311.1564442105264,311.20893376068386,310.72043779411774,310.5579595588236,310.99840161904774,310.8239558749999,310.85272307228917,311.8570982417581,310.70521518518524,311.3845982882884,311.2778440650409,310.7706391612903,310.81428396825413,310.9352383908045,310.5252815267176,310.97315340277765,310.9417653571429,311.0008823214285,310.85126850931664,310.51367233766234,311.04097259259254,310.96422860655736,310.88429125984254,310.9733825,311.0388956923077,310.6952024861878,311.1444174757282,310.71356534883716,310.6281779661017
-37.22513198852539,296.25,311.0655154166667,311.0071180392158,310.8411205303029,311.1748853731343,311.1716356962024,311.0985319607843,310.6943152229301,310.7840421428572,310.92936905263156,310.9455747368421,311.90107596774203,311.3140480645162,311.9186332631579,311.4181177464788,310.6440717204301,310.85208894736826,310.73904277310925,311.8463708536585,310.9246706034483,311.7218182905982,310.3070876551724,310.33877398936175,310.9618951923078,311.52041595238086,309.97274536082466,311.1667724615386,310.9810338372092,310.9794148672567,311.09157687500004,311.0529661016949,311.7037025714285,311.23174157303373
-37.22513198852539,297.5,310.7830713924051,310.2434299280576,310.1556690090088,310.95502246575353,310.48651149425285,310.1325827659575,310.60652769230757,310.0793134693877,310.0310403191489,310.44975038167934,311.22170104651155,310.5596073529412,311.36997353658523,311.001098030303,309.7096476315789,310.01397274336284,310.44993581818164,311.6861618918919,310.49019765957456,311.65191025641025,309.23408077348074,309.7340772839508,310.2139560638298,310.44087619047616,309.50334465240627,310.6106530136986,310.93315384615386,310.29252675675684,310.5131146902656,310.54545454545456,310.8491763043479,310.8242753623188
-37.22513198852539,298.75,309.9910806756756,309.2421534013605,309.35303434343444,309.8652086363635,309.80126585365855,310.0397966666667,309.9438289344263,309.1754609032257,308.9518118750001,309.5209561682242,310.61700320987654,310.4928353846153,310.1292603529411,310.21764339999993,309.51664875000006,309.5739719230769,309.8905888349515,311.68847875,309.5806291304348,310.88685259615386,308.6533558385092,308.7539105389221,309.12077216535437,309.65512495049495,308.4391494545456,310.2404275862069,310.18838441860476,309.70670419047633,309.8060511864408,309.7544117647059,310.53974935483876,309.4651162790698
-37.22513198852539,300.0,309.49939958333334,308.2797564596272,308.7099188607595,308.71322999999984,309.1589113483147,308.8867434482758,309.09668644230766,307.86611369942193,307.5989714285714,308.0744111428572,309.38586186046507,309.4942286567164,308.84116896907227,309.65854428571436,308.6807863157894,308.836611263158,308.60500210084024,311.0626258181818,308.5040478021979,310.33384395604395,307.7430976571428,308.12518551724133,308.3017203643726,308.43117633333327,307.9020539779005,308.4885261111111,309.0000830612245,308.6932005645161,308.72471879310336,308.68333333333334,310.08938705882355,307.7754424778761
-37.22513198852539,301.25,309.32490208955215,307.8757765322581,307.62060171428584,308.63275777777784,308.4149874226803,308.12600937499997,308.7421129473684,307.55475205298023,307.25121499999995,307.036367739726,309.0934313698631,308.18043329896904,308.501616625,308.85114380000005,308.5468286486487,308.12707958333334,307.65142701492545,310.11093950000003,307.87126320987653,309.43304865979377,307.7287785245902,307.51132187919455,308.0412122727272,307.2320494520547,307.3199142537313,307.2929472619049,308.51254807692305,308.02862888888876,308.1475336301368,308.328313253012,308.60019500000004,307.3171052631579
-37.22513198852539,302.5,308.98503216666666,308.1902693589744,307.9422028260869,308.06206228571426,308.2472368181817,307.41312261904756,308.12932054347823,307.8926685964913,306.5250051020409,307.118889892473,308.3649890000001,307.96264519480525,308.1321236764706,308.3488420000001,308.90657500000003,307.9825926865672,307.5533132432432,310.21813783783784,307.8146667857144,309.0740124324324,307.66517326732674,307.0200438679245,308.5806040000001,307.62644597014935,306.872139923664,307.405524,309.40581545454546,307.9180597402598,307.1353438311687,308.3333333333333,308.31900454545456,306.8987341772152
-36.28272247314453,145.0,309.89183898989893,310.43394607142847,311.53802095238086,310.1886610784315,310.9759852542374,310.7733859649122,310.42900799999995,310.2000239361702,310.081246231884,310.46309106796116,310.2801840659342,311.5021344791666,310.18440963636385,311.75811876923086,310.13164935714275,310.47429757009337,311.1153248333332,309.8480608333331,309.9868188188975,310.8058122666667,310.72766759493663,311.08682166666676,310.3763579279279,310.6305642307693,310.21333669811327,311.23928328124987,311.38322875,311.2704585858587,309.9289128571428,310.9404761904762,311.1104615492958,309.71685606060606
-36.28272247314453,146.25,306.47580231578957,307.23856162162167,308.2058068750001,307.02402136752136,308.01873499999994,307.3974418518518,306.7464452903225,306.929974953271,307.54829333333316,307.7902177142857,306.6771231313132,307.6814667187501,306.74691167400874,308.28033085365854,306.840904299517,306.4176856249999,306.69161841584156,306.6843914285714,306.3941704545453,306.4768823684211,305.6789610285715,307.75921131578946,306.3312226562501,306.8404606557378,306.3846122222224,308.53432964285713,307.6106449999999,308.35754225225236,305.70750669999995,306.8902777777778,308.40989873015866,306.237582781457
-36.28272247314453,175.0,299.3007688986016,298.85730516228756,299.2551851935486,299.00638524355355,298.944363303342,298.84133030567665,299.10180578231285,299.17327706586843,299.15855089075643,298.98830938906735,299.12458072026783,299.03751282814613,299.17461650000024,298.8056995769234,299.15968223091966,299.2354032287582,299.27459952959026,299.31097116987206,299.1640677606837,298.8456997789115,298.9489852922592,298.85858054644825,299.24414891304315,299.01999488114114,299.19047552980106,298.8980862094764,299.0767915071287,298.9974230314465,298.9075169637886,298.998820754717,299.00171455696176,299.15887096774196
-36.28272247314453,286.25,295.3066756296297,295.18084706185573,295.42380824999987,295.41611785388113,295.54882320699716,295.37545915451926,295.1476950909093,295.24134518644087,295.4783763930351,295.1858565277776,295.52322658088246,295.69252511737085,295.43293172043013,295.35110305128234,295.3708524875622,295.33906413223133,295.42084524999996,295.4261264688429,295.15810588353435,295.4070119863014,295.44049314285724,295.3732793258431,295.1398513868611,295.2743236681225,295.5561281578949,295.3565161710036,295.2636829538463,295.4130588212928,295.3217404507043,295.2393196202532,295.09864769230785,295.1292134831461
-36.28272247314453,287.5,303.88285724409457,303.75423576388886,303.65044442028983,304.0144672297298,304.09643625000007,303.7621186470588,304.0805561818181,303.9931220149253,304.20895150943403,304.1051774305554,304.5799624509805,304.1142088288288,304.4189148387097,304.32635112781935,303.8622025242719,304.1414534074074,304.21699114285707,304.0687174257426,303.91385988235294,304.16281727272735,304.20555888111875,304.09933670000004,303.76430490066224,304.2017312658227,304.2730750847458,303.84348095890414,304.2481316363636,303.92185237623767,304.14180292857156,304.025,303.78534974137926,303.828373015873
