lat,lon,002_max,003_max,004_max,005_max,006_max,007_max,008_max,009_max,010_max,011_max,012_max,013_max,014_max,015_max,016_max,017_max,018_max,019_max,020_max,021_max,022_max,023_max,024_max,025_max,026_max,027_max,028_max,029_max,030_max,031_max,032_max,033_max
23.08900451660156,115.0,0.8,1.0,0.8,0.8,0.6,0.7,0.8,0.7,1.2,0.7,0.8,0.9,1.0,0.7,0.7,0.8,0.8,0.9,0.7,0.8,0.7,1.1,0.9,0.6,0.6,0.7,0.6,0.8,1.0,0.7,0.9,0.5
23.08900451660156,116.25,1.0,0.9,1.2,0.8,0.8,1.0,1.1,0.7,0.9,0.7,0.8,1.0,1.0,0.9,0.8,1.1,1.0,1.1,0.9,1.0,1.0,1.0,0.5,0.8,0.9,0.9,0.6,1.0,1.0,1.1,1.1,0.8
23.08900451660156,120.0,0.8,0.6,1.0,0.6,0.6,0.4,0.6,0.4,0.7,1.1,0.8,0.3,0.7,0.4,0.3,0.7,0.7,0.6,0.4,0.8,0.8,0.5,0.7,0.5,0.7,0.5,0.9,0.7,0.8,0.8,1.2,0.9
23.08900451660156,121.25,0.8,0.7,0.8,0.9,0.8,0.7,0.8,0.3,0.7,1.1,0.6,0.5,0.7,0.9,0.7,0.7,1.1,0.9,0.7,1.0,1.0,0.5,0.6,0.7,0.7,0.7,0.7,0.9,1.0,1.0,1.0,0.7
23.08900451660156,122.5,0.7,0.9,0.6,0.7,0.6,1.1,0.8,0.9,0.8,0.9,1.0,1.0,0.8,0.9,1.0,1.0,1.1,0.7,0.9,0.8,0.8,0.7,1.0,1.2,0.9,0.9,1.0,0.8,0.9,1.2,0.9,0.9
23.08900451660156,250.0,0.8,0.8,1.0,1.0,1.3,1.2,1.3,1.2,0.8,0.9,0.9,1.1,1.3,0.9,1.1,1.1,1.1,1.0,1.1,1.2,0.9,1.0,1.1,1.0,1.2,1.1,1.2,1.1,1.2,1.0,0.9,1.2
23.08900451660156,253.75,1.0,0.6,0.8,0.5,0.4,0.6,0.5,0.6,0.7,0.9,0.9,0.4,0.7,0.8,1.1,0.6,0.9,0.7,0.7,0.6,0.7,0.8,0.7,0.4,0.6,0.4,0.6,0.8,0.6,0.6,0.8,0.7
23.08900451660156,261.25,1.1,1.1,1.2,1.3,1.2,1.1,1.2,1.2,1.1,0.8,1.3,0.9,1.1,1.1,0.9,1.0,1.4,1.1,1.1,1.0,1.0,0.7,0.9,0.9,0.9,1.0,0.8,1.2,1.1,0.8,0.6,1.2
23.08900451660156,276.25,1.3,0.6,0.8,0.7,1.0,0.7,0.8,1.0,0.8,0.7,0.7,0.9,1.0,1.1,1.0,0.9,1.0,0.6,0.8,0.8,1.0,1.0,0.6,0.8,0.9,0.8,0.7,0.8,0.9,0.7,0.7,0.7
23.08900451660156,277.5,1.2,0.9,0.5,0.8,0.7,0.7,0.9,0.7,1.1,0.7,0.9,1.0,1.3,1.1,0.8,1.1,0.9,0.7,0.9,0.9,0.6,0.8,0.9,0.5,1.0,1.0,0.8,0.7,0.6,0.9,0.6,0.9
23.08900451660156,278.75,0.6,0.8,0.9,0.6,0.8,0.5,0.4,1.1,0.9,0.7,0.5,1.0,1.1,1.1,0.8,1.2,0.6,0.8,0.9,0.8,0.8,0.9,0.8,0.9,0.8,0.7,0.9,0.8,0.8,0.9,0.6,0.8
23.08900451660156,280.0,0.4,0.9,0.6,0.6,0.5,0.3,0.4,0.8,0.9,0.6,0.2,0.6,0.9,0.5,0.2,0.7,0.4,0.5,0.4,0.7,0.3,0.6,0.4,0.7,0.6,0.6,0.6,0.5,0.4,0.6,0.6,0.8
23.08900451660156,281.25,0.3,0.6,0.8,0.5,0.3,0.4,0.3,0.8,0.7,0.4,0.6,0.7,0.8,0.4,0.7,0.7,0.4,0.5,0.4,0.7,0.4,0.5,0.6,1.0,0.5,0.4,0.5,0.5,0.5,0.7,1.2,0.3
24.031414031982425,32.5,1.0,1.0,1.1,0.8,0.9,1.1,0.7,0.9,0.7,0.9,0.8,1.1,0.8,0.9,1.0,0.9,1.1,0.7,0.9,1.0,1.3,0.6,0.9,0.9,1.2,0.8,1.1,0.6,0.9,0.9,1.1,1.0
24.031414031982425,37.5,1.0,1.2,0.7,0.9,1.1,0.9,0.9,1.2,1.2,1.1,0.8,0.8,0.8,0.7,0.8,0.9,1.0,0.8,0.9,0.9,0.7,1.1,0.9,0.7,1.0,1.0,0.6,0.9,0.7,1.0,0.9,0.8
24.031414031982425,38.75,1.0,1.2,0.9,0.9,0.8,0.8,1.2,1.0,0.9,1.0,0.8,0.9,1.2,0.8,0.7,1.0,0.9,0.7,1.1,0.7,0.7,0.8,1.0,0.6,1.1,0.9,0.7,0.6,0.8,1.0,0.9,0.9
24.031414031982425,40.0,1.5,1.0,0.9,0.8,0.8,1.0,1.0,0.9,0.6,0.8,0.8,0.8,1.0,0.9,0.9,1.2,0.8,1.1,1.2,0.8,1.0,0.8,0.9,1.0,1.1,1.2,0.9,1.4,0.9,0.9,1.1,0.7
24.031414031982425,47.5,1.1,1.0,1.1,0.7,0.7,1.1,1.0,0.9,0.9,1.1,1.2,0.9,1.0,0.9,1.0,1.0,1.3,0.9,0.9,0.6,1.1,0.9,0.8,1.1,0.7,1.3,1.2,1.0,1.0,1.0,1.2,1.1
24.031414031982425,53.75,1.2,0.9,1.0,0.7,0.9,0.6,0.9,0.9,0.9,0.8,1.2,0.8,0.7,0.8,0.8,0.8,0.9,1.0,0.9,1.0,0.8,0.8,0.9,1.0,0.8,0.9,0.8,0.9,0.7,1.4,1.0,0.9
24.031414031982425,55.0,1.0,0.9,0.9,0.8,1.1,0.9,0.9,1.3,1.0,0.9,0.8,0.9,0.7,1.1,0.9,1.2,0.9,0.9,0.8,1.0,0.8,1.0,1.1,0.9,1.3,1.1,0.9,1.1,1.4,1.0,1.1,1.2
24.031414031982425,56.25,0.8,0.7,0.8,1.2,0.7,1.1,0.9,1.1,1.1,0.9,1.3,1.1,1.2,1.1,0.9,1.2,1.1,1.1,0.8,1.1,0.8,1.2,1.1,1.1,1.2,1.0,0.9,0.8,0.9,1.1,1.1,1.4
24.031414031982425,57.5,1.0,1.1,0.8,0.9,0.8,1.2,1.2,1.0,1.3,1.0,1.0,0.8,1.3,1.1,1.3,1.0,1.2,0.8,1.4,0.7,1.0,1.0,1.0,1.2,0.8,1.3,0.9,0.8,0.9,0.8,0.7,1.0
24.031414031982425,58.75,1.1,1.0,1.0,1.1,1.0,0.7,1.0,0.8,0.9,1.1,1.1,1.1,0.8,1.0,0.9,1.1,1.0,0.7,1.0,0.9,1.0,0.9,1.1,1.1,1.2,1.2,0.9,1.0,0.9,1.0,0.8,1.1
24.031414031982425,66.25,0.7,0.8,1.2,0.7,1.1,1.0,0.9,0.9,0.9,0.8,1.1,0.7,0.8,1.0,0.9,0.8,1.0,1.3,0.9,0.7,0.9,0.6,1.0,0.7,1.0,0.7,0.9,0.8,0.8,1.2,0.6,0.9
24.031414031982425,67.5,1.1,1.0,1.1,1.1,1.0,1.3,1.4,1.1,0.8,1.0,0.9,0.9,1.0,1.0,1.1,1.2,1.1,1.1,1.0,1.0,1.1,1.2,1.0,0.8,1.5,1.0,0.7,1.0,1.1,1.3,1.2,1.0
24.031414031982425,68.75,0.9,1.0,1.2,1.1,1.0,1.1,1.0,1.2,1.0,1.2,1.0,1.3,1.1,1.1,1.1,1.3,1.1,1.1,0.9,1.0,1.1,1.1,1.2,1.1,1.1,1.1,1.1,1.1,0.9,0.9,1.0,0.9
24.031414031982425,70.0,1.3,1.1,1.1,1.1,0.9,0.9,1.1,1.3,1.0,1.2,1.0,1.4,1.1,1.1,1.1,1.2,1.0,1.0,0.9,1.0,1.2,1.1,1.4,1.1,0.9,1.3,1.2,1.1,1.2,0.8,1.0,1.1
24.031414031982425,71.25,1.2,1.0,1.0,1.1,1.1,1.0,1.2,1.3,1.1,1.2,0.9,1.2,1.3,1.3,1.1,1.4,1.1,1.3,1.1,1.1,1.2,1.2,1.1,1.3,1.4,1.4,1.2,1.2,1.1,0.9,1.2,1.0
24.031414031982425,72.5,1.0,1.0,1.1,1.3,1.1,1.1,1.2,1.1,1.0,1.1,0.8,1.4,1.2,0.8,1.0,1.4,0.9,1.3,1.2,1.2,1.3,1.1,1.3,0.9,1.4,1.2,1.1,1.2,1.1,1.0,1.2,1.1
24.031414031982425,73.75,1.1,0.9,1.4,1.2,1.3,1.3,1.3,1.1,1.0,1.3,1.2,1.4,1.1,1.0,1.1,1.1,1.0,1.0,1.1,1.2,1.3,1.5,1.0,1.0,1.2,1.0,1.1,1.4,1.2,0.9,0.9,0.8
24.031414031982425,75.0,1.4,1.2,1.3,1.1,1.3,1.0,1.3,1.1,1.2,1.3,1.2,0.7,0.9,0.9,1.2,1.2,1.0,0.9,1.1,1.1,1.2,0.8,1.2,1.1,1.3,1.2,1.2,1.3,0.8,1.0,1.1,1.0
24.031414031982425,76.25,1.1,1.3,1.4,1.1,1.1,1.0,1.0,1.3,1.1,1.1,1.1,1.0,1.2,1.1,1.2,1.3,1.2,0.8,1.2,0.6,1.2,1.0,1.3,1.1,0.9,1.1,1.0,1.1,0.8,0.9,1.1,1.1
24.031414031982425,77.5,1.0,1.1,1.3,1.3,0.9,0.9,0.9,1.2,0.6,1.4,1.1,0.9,1.1,0.8,1.2,1.3,1.1,0.9,1.1,0.9,1.2,0.9,1.0,0.9,1.0,1.0,1.0,1.3,0.8,0.8,0.9,1.4
24.031414031982425,78.75,0.8,1.3,1.3,1.1,0.9,0.9,0.8,1.2,0.8,1.3,0.9,1.4,1.4,0.9,1.0,1.3,1.3,0.8,1.0,1.1,1.5,0.9,1.1,1.0,1.0,0.9,1.1,1.0,1.0,0.9,1.1,1.3
24.031414031982425,80.0,1.2,1.3,1.1,1.2,1.0,0.8,0.8,1.2,0.8,1.3,0.9,1.3,1.0,1.1,0.9,1.1,0.8,1.1,1.0,0.8,1.1,1.0,0.9,1.0,1.0,0.8,1.3,1.0,0.9,0.9,1.3,0.9
24.031414031982425,81.25,0.7,1.3,1.1,1.2,1.1,0.7,0.7,1.2,1.0,1.0,0.8,1.0,1.1,0.7,1.0,1.0,1.0,1.2,1.3,1.1,1.2,0.9,0.9,1.5,0.7,1.0,1.2,1.0,0.8,0.8,0.9,1.0
24.031414031982425,82.5,1.1,0.9,1.0,1.3,1.1,0.8,1.2,0.8,0.9,1.0,0.9,1.3,1.1,0.7,1.2,1.0,1.0,1.2,1.1,1.1,1.2,0.8,0.9,1.2,0.7,0.9,1.1,0.9,0.8,0.7,1.0,1.3
24.031414031982425,83.75,1.0,0.9,1.0,1.1,1.1,1.0,1.0,0.9,1.1,0.8,1.0,1.1,1.2,1.3,1.2,1.1,0.9,1.0,0.9,1.0,1.1,1.0,1.1,0.9,1.0,1.0,0.7,1.1,1.1,1.0,0.9,1.0
24.031414031982425,85.0,1.3,1.2,1.1,1.0,1.3,1.1,1.1,1.1,1.4,1.2,1.1,1.2,1.0,1.2,1.3,1.1,0.9,1.0,0.8,0.9,1.0,1.0,1.3,1.1,1.0,1.2,1.2,0.8,0.9,1.2,0.8,1.2
24.031414031982425,86.25,1.2,1.1,1.1,1.0,1.2,1.3,1.1,1.1,0.8,1.0,1.4,1.3,0.8,1.2,1.0,1.2,1.3,1.4,0.9,1.1,1.1,1.2,0.8,1.0,0.9,1.0,0.9,1.2,1.1,1.2,0.9,1.0
24.031414031982425,87.5,1.3,1.2,1.3,1.0,1.2,1.3,1.0,1.1,1.0,1.4,1.1,1.3,1.0,1.3,1.2,1.1,1.1,0.8,0.6,1.1,0.9,1.4,1.1,1.1,1.1,1.1,1.1,1.1,1.4,1.0,1.0,1.0
24.031414031982425,88.75,1.2,1.2,1.1,1.3,0.9,1.0,1.0,1.2,1.2,1.3,0.9,1.2,1.0,1.0,1.0,1.1,0.9,1.1,0.7,1.4,0.9,1.0,1.1,0.8,1.0,0.7,1.3,1.0,1.1,0.9,1.0,1.0
24.031414031982425,90.0,1.1,1.1,1.2,1.2,0.9,0.9,1.0,1.2,1.1,0.9,0.9,1.4,0.8,1.0,1.1,1.2,1.3,1.1,1.0,1.0,0.9,1.1,1.1,1.1,1.2,1.2,1.0,1.1,1.2,1.1,1.4,1.1
24.031414031982425,91.25,1.1,1.2,1.0,1.1,1.0,1.2,1.0,1.1,1.0,1.1,0.9,1.3,1.4,1.2,1.2,1.4,1.0,1.0,1.2,1.1,1.0,1.0,1.2,0.8,1.3,1.1,1.1,1.1,1.4,1.0,1.3,1.1
24.031414031982425,92.5,1.0,1.1,1.2,1.3,1.0,1.3,1.2,0.9,1.0,1.0,0.9,1.0,1.2,0.9,1.0,1.1,1.2,1.1,1.0,1.2,1.1,1.0,1.2,0.7,1.2,1.0,1.1,1.1,1.2,1.0,1.1,0.8
24.031414031982425,93.75,1.2,1.0,1.2,1.0,1.0,1.3,1.2,1.0,1.1,1.0,1.1,1.0,1.1,1.2,0.6,1.3,1.3,0.8,1.1,1.3,1.3,1.1,0.9,1.1,1.0,0.8,0.9,0.9,1.1,1.0,1.2,0.8
24.031414031982425,95.0,1.5,1.0,1.0,0.8,1.1,1.1,1.1,1.0,1.0,1.2,0.9,1.1,0.9,1.2,0.9,1.3,1.0,1.1,0.9,0.9,1.1,1.1,0.8,1.3,1.1,1.1,1.0,0.8,1.1,1.1,1.1,0.8
24.031414031982425,96.25,1.1,1.0,1.2,0.6,1.0,1.0,1.1,0.7,1.0,1.0,0.8,1.4,1.0,1.2,1.0,1.2,1.4,0.9,1.1,0.9,1.4,1.2,1.2,1.1,1.2,0.9,1.5,1.2,1.3,0.9,1.3,0.9
24.031414031982425,97.5,1.1,0.9,1.1,0.7,1.0,1.0,1.0,0.8,0.8,1.0,0.9,0.9,1.3,1.2,1.2,1.0,1.3,1.3,1.3,1.1,1.3,0.8,0.8,0.6,0.9,0.8,1.2,1.1,1.2,0.8,1.2,0.6
24.031414031982425,98.75,0.9,1.0,0.9,0.6,1.1,0.8,0.9,0.8,0.8,0.8,0.9,1.1,1.0,0.9,1.1,0.8,1.0,0.9,0.7,1.1,1.1,1.0,0.9,0.9,0.9,1.1,1.1,0.9,1.1,0.9,0.9,0.9
24.031414031982425,100.0,0.8,0.8,0.8,0.6,0.8,0.9,1.0,0.9,0.6,0.9,0.8,0.8,0.9,0.7,0.6,0.6,0.8,0.9,1.0,0.9,1.3,0.8,0.9,0.8,0.6,1.1,1.0,0.8,1.3,0.7,0.9,0.9
24.031414031982425,101.25,0.7,0.8,0.8,0.9,0.7,1.0,0.9,1.1,0.8,0.9,0.8,0.9,0.9,0.9,0.9,1.2,0.8,1.1,0.9,0.9,1.0,1.0,1.2,1.1,0.9,0.9,0.7,0.8,1.1,0.7,0.7,0.6
24.031414031982425,102.5,0.8,1.1,1.1,0.8,1.1,0.8,0.7,0.9,0.5,1.0,1.0,0.8,1.0,0.8,1.2,0.9,0.5,1.1,0.5,1.4,1.2,0.6,1.0,1.1,1.0,1.0,0.7,0.9,0.8,0.7,0.7,0.8
24.031414031982425,103.75,0.8,0.8,0.8,0.9,1.0,0.7,1.0,1.0,0.8,1.1,0.9,0.7,1.1,1.1,1.2,0.9,0.6,1.2,0.7,1.1,1.0,0.6,0.8,0.9,0.7,0.8,0.7,0.8,0.8,0.7,0.8,1.0
24.031414031982425,105.0,0.7,0.9,0.6,0.7,0.8,0.8,0.7,0.7,0.6,0.9,1.0,0.6,0.8,1.0,0.7,0.7,0.5,1.0,1.0,0.7,1.1,0.6,0.8,0.9,0.6,0.8,0.6,0.8,0.5,0.8,0.8,0.9
24.031414031982425,106.25,0.8,0.7,1.0,1.0,0.8,0.7,0.7,0.3,0.3,0.3,0.8,0.6,0.9,0.6,0.8,0.7,0.7,1.0,1.0,0.8,0.6,0.8,0.8,0.5,0.8,0.8,0.6,1.0,0.9,0.6,0.6,0.8
24.031414031982425,107.5,1.0,0.6,0.9,0.7,0.8,0.5,0.5,0.3,0.4,0.7,0.9,0.6,0.6,0.7,0.6,0.8,0.5,0.6,1.0,0.9,0.7,0.7,0.6,0.3,0.8,0.7,0.6,1.0,0.6,0.9,1.0,0.4
24.031414031982425,108.75,0.9,0.8,0.9,0.9,1.2,0.6,0.6,0.7,0.8,1.0,0.9,0.8,0.8,0.8,0.8,0.8,0.6,0.8,1.0,0.6,0.7,0.9,0.8,0.6,0.9,0.9,1.0,0.8,0.7,1.2,0.8,1.0
24.031414031982425,110.0,0.9,0.7,0.5,0.5,0.8,0.9,0.5,0.7,0.7,1.0,1.0,0.5,1.0,0.9,0.8,0.6,0.6,1.0,0.3,0.5,0.5,0.7,0.8,0.8,0.8,1.0,0.6,1.0,0.7,0.7,0.6,0.8
24.031414031982425,111.25,0.4,0.8,0.8,1.0,0.8,0.7,0.8,0.7,0.7,0.9,1.0,0.7,1.0,0.7,0.5,0.8,0.6,0.8,0.8,0.6,0.7,0.3,0.7,0.4,0.9,1.0,0.9,0.8,0.8,0.6,0.7,0.7
24.031414031982425,112.5,0.7,0.8,0.8,0.8,0.9,0.9,0.5,0.7,0.6,1.1,0.7,0.6,1.0,1.0,0.4,0.5,0.8,0.7,0.6,0.7,0.8,0.7,1.2,0.8,0.5,0.9,0.7,0.7,0.6,0.8,0.4,0.7
24.031414031982425,113.75,0.6,0.8,0.9,0.8,0.8,0.8,0.2,0.6,0.9,0.9,0.8,0.7,0.9,0.8,0.6,0.3,0.7,0.6,0.6,0.6,0.8,0.4,0.7,0.5,0.5,0.4,0.4,0.6,0.8,0.4,0.4,0.6
24.031414031982425,115.0,0.6,0.8,0.7,0.8,0.2,0.7,0.3,0.9,0.8,0.3,0.5,1.0,0.9,0.7,0.4,0.5,0.9,0.9,0.6,0.7,0.5,1.0,0.7,0.6,0.8,0.7,0.4,0.5,1.0,0.5,0.4,0.6
24.031414031982425,116.25,0.9,0.8,0.7,0.7,0.8,0.8,0.7,0.7,0.7,0.6,0.7,1.0,0.8,0.5,0.5,0.8,0.9,0.9,0.7,0.9,0.7,0.9,0.8,0.6,0.8,0.7,0.7,0.5,0.8,0.5,0.6,0.6
24.031414031982425,117.5,1.0,0.8,1.1,1.0,1.0,0.6,0.8,0.9,1.2,0.4,0.5,1.1,0.7,1.1,0.7,0.8,1.0,1.0,0.8,1.2,1.2,1.0,0.5,0.8,0.9,0.4,0.8,0.9,1.3,0.6,1.1,0.7
24.031414031982425,118.75,0.7,0.8,0.9,0.4,0.9,0.8,1.0,0.4,1.0,0.8,0.8,0.7,0.7,0.4,0.8,1.1,0.7,0.6,0.8,0.9,0.7,0.7,0.9,0.7,0.8,0.6,0.8,0.6,0.8,1.0,0.7,0.6
24.031414031982425,120.0,0.7,0.8,0.7,0.4,0.6,0.9,0.8,0.6,1.0,0.5,0.6,0.6,0.5,0.7,0.8,1.0,0.6,1.0,0.9,0.8,1.2,0.6,0.6,0.5,0.9,0.8,0.9,0.5,0.7,0.7,0.9,0.7
24.031414031982425,121.25,0.6,0.9,0.8,0.4,0.9,1.0,0.8,0.9,0.8,0.7,0.8,0.8,0.9,0.7,1.0,0.4,0.6,1.1,0.7,0.5,1.1,0.8,1.0,0.8,0.9,0.9,0.4,0.8,0.7,1.0,0.6,0.5
24.031414031982425,122.5,1.0,0.8,0.5,0.9,0.7,1.2,0.7,0.8,0.6,1.0,1.0,1.0,0.8,0.6,1.2,0.7,0.7,0.8,0.8,0.8,1.0,0.7,1.0,0.8,0.9,1.1,1.0,0.9,0.7,1.2,0.7,1.1
24.031414031982425,250.0,1.1,0.8,0.9,1.5,1.2,1.2,1.1,1.0,1.1,1.0,1.2,1.3,1.1,1.4,1.5,1.1,1.6,1.0,1.0,1.2,1.2,0.9,1.5,1.1,1.0,1.4,0.9,1.1,1.5,1.3,1.3,0.9
24.031414031982425,252.5,0.6,1.0,0.9,0.9,1.0,0.9,0.8,0.7,1.1,1.0,0.9,1.4,1.1,0.8,0.8,0.7,0.7,0.8,0.9,0.9,0.8,1.0,1.0,0.8,0.9,1.2,0.7,1.0,1.1,1.3,1.4,1.1
24.031414031982425,261.25,1.0,0.9,1.0,1.4,1.1,1.2,1.2,0.9,1.3,1.2,1.2,0.9,1.1,1.2,1.0,0.8,1.3,1.3,0.9,1.1,1.1,1.0,0.8,0.9,1.2,1.3,1.1,1.1,1.2,1.1,1.1,0.9
24.97382164001465,32.5,1.0,1.0,1.1,0.8,0.7,1.0,0.7,1.1,0.5,0.8,1.0,1.0,1.0,0.6,0.9,1.0,0.9,0.7,0.7,0.7,1.2,0.6,1.1,0.7,1.1,1.0,1.2,0.9,1.1,0.9,1.1,1.0
24.97382164001465,40.0,1.2,1.0,1.4,1.0,0.9,0.9,1.2,0.8,0.6,0.7,1.1,0.9,1.0,1.1,0.9,1.2,1.0,0.8,1.0,1.0,1.0,1.2,1.1,1.0,0.8,0.8,0.9,1.3,0.8,1.1,1.0,1.0
24.97382164001465,46.25,1.1,1.0,1.0,0.6,1.2,0.9,0.9,0.6,1.0,1.1,1.3,1.2,1.1,1.2,1.3,1.0,1.1,0.9,1.2,1.0,1.1,1.0,0.8,1.1,1.0,0.9,1.0,1.3,1.2,1.1,1.2,1.0
24.97382164001465,47.5,1.2,0.8,1.0,1.0,1.2,1.2,1.0,0.6,0.8,0.8,1.3,1.0,0.9,1.0,1.1,0.8,1.0,0.9,0.9,1.0,0.8,1.1,0.9,1.0,0.9,1.1,1.1,1.1,1.1,1.1,1.0,0.8
24.97382164001465,50.0,1.0,1.0,1.1,0.9,0.7,0.7,0.9,0.7,0.9,1.1,1.2,1.1,0.7,0.7,0.9,0.9,1.1,0.5,0.8,0.5,1.0,1.1,0.8,1.0,0.7,1.0,1.1,1.1,0.7,0.8,0.6,0.9
24.97382164001465,51.25,1.0,1.3,1.0,1.1,0.9,0.8,1.0,0.8,1.0,1.1,0.9,1.1,0.9,1.0,0.9,0.7,1.3,0.7,1.0,0.9,1.1,1.2,0.7,1.1,1.0,0.9,1.0,0.7,0.5,1.3,0.9,0.9
24.97382164001465,52.5,0.7,1.0,0.8,0.8,1.0,0.7,0.9,0.8,0.9,0.8,1.2,0.9,0.8,0.9,0.8,1.0,1.2,0.9,0.7,0.7,1.1,0.9,0.7,0.8,0.9,0.9,0.7,1.3,0.6,1.0,1.2,0.7
24.97382164001465,53.75,0.9,1.0,0.8,0.7,1.0,0.8,0.7,1.4,1.2,1.1,1.1,1.1,0.6,1.3,0.7,1.0,1.1,1.1,0.7,1.0,1.0,1.4,1.1,1.1,1.0,0.6,1.0,0.6,0.9,0.8,1.0,0.9
24.97382164001465,55.0,1.2,0.8,0.6,0.5,0.9,0.6,0.8,1.2,0.7,1.1,0.5,1.1,0.7,0.9,0.7,0.8,0.7,0.5,1.0,0.9,1.0,0.6,0.9,1.2,0.6,0.7,0.6,0.9,0.8,0.7,0.8,1.0
24.97382164001465,56.25,0.8,0.9,0.6,1.1,0.6,0.7,0.8,1.2,0.9,1.0,0.5,1.0,0.7,0.9,0.9,0.9,0.9,0.7,0.8,0.6,0.8,1.1,1.0,1.0,1.1,0.8,0.9,0.9,0.8,0.9,0.8,1.1
24.97382164001465,60.0,0.8,0.7,1.0,0.6,0.7,0.6,0.9,1.1,0.8,0.8,0.8,0.8,0.9,1.1,1.0,0.4,1.0,1.0,1.0,0.8,0.8,0.9,0.9,0.8,0.8,0.9,0.7,1.0,1.0,0.7,1.1,1.0
24.97382164001465,61.25,1.3,0.8,0.9,0.7,1.0,0.6,0.6,0.8,1.0,0.8,0.9,0.6,0.7,0.9,0.9,0.6,0.9,0.8,0.9,0.8,0.7,0.7,1.1,0.7,0.6,0.8,0.4,0.7,0.8,0.7,0.6,1.0
24.97382164001465,65.0,0.8,0.9,0.8,0.9,0.8,0.8,1.0,0.9,0.9,0.7,1.2,1.1,0.5,1.0,0.7,0.7,1.0,0.6,1.0,0.6,1.0,0.7,0.8,0.6,0.8,0.9,0.9,0.8,0.5,1.0,1.2,1.1
24.97382164001465,66.25,1.1,0.9,0.9,0.8,1.0,0.9,0.9,0.9,0.8,1.1,0.8,1.0,1.0,1.0,0.7,0.7,0.8,0.7,1.1,0.8,1.4,0.9,1.3,0.8,1.0,0.7,1.0,0.7,1.0,0.9,0.8,0.9
24.97382164001465,67.5,1.2,1.2,0.8,0.9,0.9,1.1,1.3,1.2,0.8,1.3,0.8,0.8,0.9,1.3,1.3,1.4,0.9,1.0,1.2,1.0,1.0,1.1,1.3,0.9,1.1,1.0,1.0,1.0,0.7,0.9,1.1,1.1
24.97382164001465,68.75,1.0,1.3,0.8,0.9,0.9,1.0,1.2,1.0,0.9,1.1,1.2,1.1,1.0,1.2,0.9,1.3,0.9,1.2,1.2,1.2,1.0,1.2,1.1,1.3,1.1,1.1,1.0,1.2,1.3,0.9,1.0,1.3
24.97382164001465,70.0,1.2,1.3,1.0,0.8,1.2,0.9,1.1,1.2,0.7,1.1,1.1,1.1,0.9,1.2,1.1,1.3,1.0,0.9,1.1,1.2,0.9,1.2,1.2,1.2,1.3,1.3,0.8,1.1,1.5,1.0,1.1,0.9
24.97382164001465,71.25,1.3,1.1,1.2,0.8,1.1,1.1,1.4,1.1,1.2,1.0,1.1,1.5,1.3,1.2,1.2,1.1,0.9,0.9,1.0,1.2,1.0,1.2,1.4,1.1,1.4,1.3,1.0,1.4,1.4,0.8,0.9,0.9
24.97382164001465,72.5,1.0,1.1,1.3,1.1,1.3,1.2,1.2,1.0,1.4,1.2,1.1,1.1,1.5,1.1,1.0,1.0,0.8,1.2,1.0,1.1,0.9,1.0,1.2,1.2,1.4,1.1,0.9,1.4,1.1,1.0,1.1,0.9
24.97382164001465,73.75,1.3,0.8,1.2,1.5,1.2,1.0,1.5,1.3,0.8,1.4,1.0,1.2,1.2,1.2,1.1,1.0,1.1,1.0,1.1,1.1,1.3,1.2,1.0,1.1,1.2,0.9,1.2,1.2,1.0,1.1,1.1,0.8
24.97382164001465,75.0,1.2,1.3,1.3,1.0,1.3,1.0,1.0,1.3,0.9,1.3,1.1,0.7,1.0,1.1,1.2,1.2,1.0,1.1,0.9,0.6,1.2,1.1,1.1,1.2,1.4,1.2,1.0,1.4,0.7,0.7,1.0,0.9
24.97382164001465,76.25,1.1,1.1,1.0,1.0,0.9,0.9,0.9,1.1,0.9,1.0,1.3,1.2,1.0,1.0,1.0,1.2,1.1,1.0,0.9,0.7,1.2,1.1,1.3,1.0,1.2,1.2,1.3,1.0,0.5,0.8,1.0,1.1
24.97382164001465,77.5,0.9,1.1,1.2,1.1,0.9,0.8,1.0,1.3,1.0,1.4,1.0,1.0,1.1,0.8,1.0,1.2,1.1,0.9,1.2,0.9,1.3,1.0,1.1,1.1,1.0,1.0,1.3,1.1,0.8,0.9,1.2,1.4
24.97382164001465,78.75,0.8,0.9,1.3,1.2,1.0,1.0,0.9,1.4,1.0,1.4,1.1,1.0,1.1,1.0,1.0,1.5,0.9,0.9,1.2,1.2,1.1,0.8,1.0,0.8,0.9,1.2,1.3,1.1,1.0,1.0,1.1,1.2
24.97382164001465,80.0,0.9,1.1,1.2,1.3,1.0,0.9,0.8,1.3,1.0,1.3,0.9,1.0,1.1,0.9,1.3,1.2,0.9,1.4,1.1,1.0,0.8,1.4,0.9,1.1,1.0,1.1,1.5,1.1,1.0,0.8,1.2,1.3
24.97382164001465,81.25,0.8,1.2,1.2,1.1,0.9,0.7,0.9,1.0,0.9,1.2,0.8,1.3,1.1,0.8,1.2,1.1,1.0,1.1,1.1,1.2,0.9,1.2,0.9,1.0,1.0,1.2,1.5,0.9,1.0,0.8,1.1,1.1
24.97382164001465,82.5,1.0,1.2,1.1,1.0,0.9,0.8,0.8,1.0,0.9,0.9,0.9,1.0,0.8,1.0,1.2,1.0,0.9,1.1,1.1,1.3,1.3,0.6,1.3,1.0,0.9,1.1,1.3,0.9,0.9,1.1,1.1,1.1
