lat,lon,002_max,003_max,004_max,005_max,006_max,007_max,008_max,009_max,010_max,011_max,012_max,013_max,014_max,015_max,016_max,017_max,018_max,019_max,020_max,021_max,022_max,023_max,024_max,025_max,026_max,027_max,028_max,029_max,030_max,031_max,032_max,033_max
14.607329368591307,268.75,307.4773835897437,307.80176,307.38337615384614,307.68653514285717,307.3926144827587,307.8139660606061,307.11887135135134,307.55746739130433,307.0104762068966,307.5680400000001,307.2060582857143,307.63337099999995,307.6327426470588,307.8991651351352,307.3607893939394,307.74787562500006,308.38658911764696,308.0266027272728,307.648537,307.8343379166667,307.3967640425531,308.18920259259255,307.84183619047633,307.78465875,307.3243858333333,307.3195730555555,307.55092781250005,307.45857147058837,306.9756042857143,307.30357142857144,307.4841956410257,307.46794871794873
14.607329368591307,270.0,306.0759529999999,306.88288326530613,306.57255958333343,306.84551288888895,305.90863152173915,307.1035960526316,306.09625659574476,306.8706785964912,305.8607073913044,306.291182244898,305.5017842857143,306.0530730612245,306.63546365384616,306.470231025641,306.879215,306.381511590909,307.58604733333334,306.8353672972973,306.9023410169492,306.65009437500004,306.4230824444443,306.51813377358496,306.19171287878777,306.4988559090909,306.04852717391304,306.5091235555555,306.5250835294118,306.4608315686275,306.1443437777778,306.59313725490193,306.31528145833335,306.0868644067797
14.607329368591307,271.25,305.53072999999995,306.43685815789473,306.00712236842105,307.05212125,305.20537249999995,306.3202602173913,305.10514033333345,305.32443119999994,305.20766051282055,305.77506485714287,305.0065768571428,305.3312423809524,305.01995603773577,305.39783204081635,306.2687240476191,305.3394957407407,306.98843,305.5834165,306.52922130434774,304.85100133333333,305.68989272727276,305.41243,305.3435334042553,305.5928136734693,306.9126288461539,305.07071200000007,305.67493500000006,305.61336605263165,305.76124020408173,306.1914893617021,306.2892635135135,305.39285714285717
14.607329368591307,272.5,304.8054295,305.5831284905661,305.9237633333334,306.44466127272733,304.62348099999997,305.20988719999997,304.40709469387764,304.28857525,304.6948171153846,304.52241418604655,304.5231397560975,305.3466927118644,304.3336988571429,304.59722633333325,305.1474164285714,304.4870168,306.07079139999996,305.0855948571429,305.50187927272736,304.1243018,304.5843700000001,304.921778,304.61650249999997,304.8789092592592,305.5516845614035,304.9449026530612,304.47396277777773,305.17308640625004,304.90880222222216,305.2395833333333,305.43036697674415,304.24642857142857
14.607329368591307,273.75,305.28732875000003,306.2395784210526,306.4044448,307.08956566037733,305.39508716981135,305.61165317460325,305.1633335714286,304.6758085714286,304.6238667391304,305.7359904477613,305.15351048780485,305.7737880000001,305.20831234042555,305.6117852727273,305.58799425925923,305.80095466666677,306.7563465909091,306.59999886792457,305.43443045454546,305.1924986956522,305.2090008163265,306.27584437499996,305.47873875000005,304.8461223809524,306.1021969841269,305.418866511628,306.0739232653061,305.68419548387106,305.9555848076923,305.73214285714283,306.04929137931043,305.30818965517244
14.607329368591307,342.5,305.75251485714296,305.58655687500004,305.8513733333334,305.611835,305.9568725,305.68545434782607,305.8247582352941,305.78428235294115,305.6915353571429,305.6206994444444,306.0709124999999,305.80065880000006,305.61921785714287,305.8959640540541,305.4878888235294,305.66644030303036,305.7432460714286,305.8928824000001,305.71810382352936,305.8789218181818,306.3820973076922,305.9778279166666,305.7562420689656,305.904648,305.8779293103448,305.72603689655176,305.6429685714287,305.78377954545454,305.7868853846154,306.0083333333333,305.7155969230769,305.7546296296296
14.607329368591307,343.75,312.97812363636365,312.47135705882357,313.06810028571425,313.3734422727273,313.31914902439036,313.11745971428576,312.8666269444445,312.9320808333334,313.093834,312.93231135135136,312.69324500000005,313.3363377777778,313.0244899999999,312.864535483871,312.49295062500005,312.92970066666675,313.0534053658536,313.1281496153846,313.1373033333333,312.51640166666664,312.8548690909092,312.9518927777777,312.4972285714286,312.8894857692307,312.8796929411766,313.35641852941177,312.7052760869566,312.8101608333333,313.21032361111116,313.1988636363636,312.8876609090909,312.6508620689655
14.607329368591307,345.0,315.7116241666666,315.3828555555556,315.6396654166667,316.18973821428574,316.02414941176465,316.0066082352941,315.55764500000004,315.48551349999997,315.79445268292693,315.9794703448277,316.05884277777784,316.25561384615384,315.80119999999994,315.6535235,315.87110999999993,315.9259245714285,315.8682251515152,315.717548,315.6790545945945,315.63069125,315.90300588235294,315.74481480000003,315.4177889473685,315.5078162068966,315.8791414285714,316.3537528,315.27113952380955,315.6644057142857,315.6552609677419,315.7386363636364,315.7356940625,315.5576923076923
14.607329368591307,348.75,316.5278793333334,316.14843483870965,316.55064864864863,316.4139975,316.45019333333335,316.5618452173913,316.3411433333333,316.65864166666665,316.1162771428572,316.14881689655175,316.74239115384614,316.72857518518526,316.38607653846157,316.24409217391303,316.25465090909097,316.36826115384616,316.60267074074073,316.1456657894737,316.31459121212123,316.5226531578947,316.24772684210524,316.4005475675675,316.10954157894736,316.07472687499995,316.6939353846153,316.3835458333334,315.903226969697,316.296686875,316.1196975,316.2284482758621,316.38700714285704,316.075
14.607329368591307,356.25,314.7538411111111,314.43711321428566,314.8191379310345,314.81577407407417,314.9098910714286,314.8209703846153,314.9771148148148,314.5824643478261,314.4908584210527,314.82234281250004,315.26288270270265,315.05506184210526,315.03328,314.5338792592593,314.67899814814814,314.62058333333334,314.7875284210527,314.8497490000001,314.81940534883717,314.51946906250004,314.76641466666666,314.8370161538461,314.5325121621622,314.48927612903225,314.7117689285715,314.5377543589744,314.5153347619048,314.78307166666673,314.7272846666667,314.825,314.6805486486486,314.60483870967744
15.549737930297852,32.5,314.7489208333334,314.8404905000001,314.6779653125001,315.0202551428572,314.8457395,314.98015174999995,314.83521815789476,314.8636273809523,314.5974089583333,314.58369181818176,314.54719461538474,314.6391372499999,314.997475,314.29599818181816,314.615975862069,315.09953631578946,314.905998974359,314.84623764705884,314.7834593548386,314.7586944,314.8347091666666,314.8567664285714,314.351561025641,314.7905707142857,314.703651891892,315.0016238095238,314.78302545454557,314.8287546666668,314.66809063829794,314.7355769230769,314.59169312500006,314.05078125
